,0
KRQN_4455,0.0
KRQN_4458,0.0
KRQN_4461,0.0
KRQN_4462,0.0
KRQN_4467,0.0
KRQN_4472,0.0
KRQN_4474,0.0
KRQN_4480,0.0
KRQN_4483,0.0
KRQN_4484,0.0
KRQN_4485,0.0
KRQN_4486,0.0
KRQN_4490,0.0
KRQN_4498,0.0
KRQN_4499,0.0
KRQN_4505,0.0
KRQN_4511,0.0
KRQN_4522,0.0
KRQN_4534,0.0
KRQN_4537,0.0
KRQN_4538,0.0
KRQN_4549,0.0
KRQN_4572,0.0
KRQN_4573,0.0
KRQN_4580,0.0
KRQN_4581,0.0
KRQN_4583,0.0
KRQN_4588,0.0
KRQN_4592,0.0
KRQN_4602,0.0
KRQN_4604,0.0
KRQN_4607,0.0
KRQN_4608,0.0
KRQN_4612,0.0
KRQN_4614,0.0
KRQN_4618,0.0
KRQN_4623,0.0
KRQN_4625,0.0
KRQN_4630,0.0
KRQN_4633,0.0
KRQN_4635,0.0
KRQN_4639,0.0
KRQN_4641,0.0
KRQN_4642,0.0
KRQN_4646,0.0
KRQN_4648,0.0
KRQN_4668,0.0
KRQN_4677,0.0
KRQN_4678,0.0
KRQN_4681,0.0
KRQN_4683,0.0
KRQN_4688,0.0
KRQN_4689,0.0
KRQN_4694,0.0
KRQN_4695,0.0
KRQN_4698,0.0
KRQN_4715,0.0
KRQN_4716,0.0
KRQN_4717,0.0
KRQN_4731,0.0
KRQN_4737,0.0
KRQN_4739,0.0
KRQN_4752,0.0
KRQN_4753,0.0
KRQN_4761,0.0
KRQN_4768,0.0
KRQN_4771,0.0
KRQN_4777,0.0
KRQN_4778,0.0
KRQN_4784,0.0
KRQN_4799,0.0
KRQN_4801,0.0
KRQN_4806,0.0
KRQN_4808,0.0
KRQN_4809,0.0
KRQN_4811,0.0
KRQN_4813,0.0
KRQN_4814,0.0
KRQN_4815,0.0
KRQN_4818,0.0
KRQN_4819,0.0
KRQN_4827,0.0
KRQN_4828,0.0
KRQN_4831,0.0
KRQN_4832,0.0
KRQN_4833,0.0
KRQN_4834,0.0
KRQN_4838,0.0
KRQN_4845,0.0
KRQN_4846,0.0
KRQN_4850,0.0
KRQN_4858,0.0
KRQN_4870,0.0
KRQN_4872,0.0
KRQN_4875,0.0
KRQN_4883,0.0
KRQN_4885,0.0
KRQN_4892,0.0
KRQN_4895,0.0
KRQN_4898,0.0
KRQN_4899,0.0
KRQN_4907,0.0
KRQN_4909,0.0
KRQN_4910,0.0
KRQN_4912,0.0
KRQN_4921,0.0
KRQN_4922,0.0
KRQN_4923,0.0
KRQN_4924,0.0
KRQN_4927,0.0
KRQN_4935,0.0
KRQN_4936,0.0
KRQN_4942,0.0
KRQN_4943,0.0
KRQN_4945,0.0
KRQN_4946,0.0
KRQN_4952,0.0
KRQN_4960,0.0
KRQN_4964,0.0
KRQN_4970,0.0
KRQN_4984,0.0
KRQN_4985,0.0
KRQN_4987,0.0
KRQN_4988,0.0
KRQN_4991,0.0
KRQN_4992,0.0
KRQN_4998,0.0
KRQN_4999,0.0
Rand_7,0.0
Rand_29,0.0
Rand_35,0.0
Rand_40,0.0
Rand_102,0.0
Rand_111,0.0
Rand_127,0.0
Rand_145,0.0
Rand_151,0.0
Rand_169,0.0
Rand_188,0.0
Rand_202,0.0
Rand_203,0.0
Rand_212,0.0
Rand_228,0.0
Rand_234,0.0
Rand_259,0.0
Rand_303,0.0
Rand_314,0.0
Rand_324,0.0
Rand_327,0.0
Rand_411,0.0
Rand_414,0.0
Rand_478,0.0
Rand_486,0.0
Rand_494,0.0
Rand_495,0.0
Rand_503,0.0
Rand_519,0.0
Rand_534,0.0
Rand_537,0.0
Rand_541,0.0
Rand_569,0.0
Rand_573,0.0
Rand_657,0.0
Rand_680,0.0
Rand_703,0.0
Rand_720,0.0
Rand_733,0.0
Rand_741,0.0
Rand_746,0.0
Rand_789,0.0
Rand_803,0.0
Rand_857,0.0
Rand_907,0.0
Rand_917,0.0
Rand_925,0.0
Rand_952,0.0
Rand_1045,0.0
Rand_1065,0.0
Rand_1138,0.0
Rand_1150,0.0
Rand_1163,0.0
Rand_1206,0.0
Rand_1221,0.0
Rand_1229,0.0
Rand_1235,0.0
Rand_1274,0.0
Rand_1284,0.0
Rand_1285,0.0
Rand_1288,0.0
Rand_1304,0.0
Rand_1331,0.0
Rand_1333,0.0
Rand_1334,0.0
Rand_1336,0.0
Rand_1379,0.0
Rand_1386,0.0
Rand_1405,0.0
Rand_1414,0.0
Rand_1418,0.0
Rand_1457,0.0
Rand_1487,0.0
Rand_1507,0.0
Rand_1524,0.0
Rand_1548,0.0
Rand_1566,0.0
Rand_1569,0.0
Rand_1572,0.0
Rand_1577,0.0
Rand_1607,0.0
Rand_1617,0.0
Rand_1632,0.0
Rand_1647,0.0
Rand_1648,0.0
Rand_1729,0.0
Rand_1734,0.0
Rand_1735,0.0
Rand_1745,0.0
Rand_1774,0.0
Rand_1789,0.0
Rand_1791,0.0
Rand_1827,0.0
Rand_1851,0.0
Rand_1854,0.0
Rand_1865,0.0
Rand_1946,0.0
Rand_1959,0.0
Rand_1965,0.0
Rand_1974,0.0
Rand_1983,0.0
Rand_1989,0.0
Rand_1994,0.0
Rand_2062,0.0
Rand_2066,0.0
Rand_2087,0.0
Rand_2112,0.0
Rand_2120,0.0
Rand_2128,0.0
Rand_2145,0.0
Rand_2147,0.0
Rand_2161,0.0
Rand_2172,0.0
Rand_2177,0.0
Rand_2184,0.0
Rand_2213,0.0
Rand_2223,0.0
Rand_2247,0.0
Rand_2265,0.0
Rand_2278,0.0
Rand_2334,0.0
Rand_2344,0.0
Rand_2362,0.0
Rand_2378,0.0
Rand_2440,0.0
Rand_2442,0.0
Rand_2445,0.0
Rand_2450,0.0
Rand_2459,0.0
Rand_2553,0.0
Rand_2575,0.0
Rand_2594,0.0
Rand_2601,0.0
Rand_2670,0.0
Rand_2720,0.0
Rand_2722,0.0
Rand_2733,0.0
Rand_2736,0.0
Rand_2749,0.0
Rand_2773,0.0
Rand_2805,0.0
Rand_2840,0.0
Rand_2861,0.0
Rand_2862,0.0
Rand_2875,0.0
Rand_2876,0.0
Rand_2884,0.0
Rand_2948,0.0
Rand_2983,0.0
Rand_2989,0.0
Rand_3033,0.0
Rand_3061,0.0
Rand_3099,0.0
Rand_3125,0.0
Rand_3138,0.0
Rand_3156,0.0
Rand_3181,0.0
Rand_3190,0.0
Rand_3199,0.0
Rand_3218,0.0
Rand_3224,0.0
Rand_3227,0.0
Rand_3229,0.0
Rand_3237,0.0
Rand_3257,0.0
Rand_3280,0.0
Rand_3346,0.0
Rand_3365,0.0
Rand_3367,0.0
Rand_3385,0.0
Rand_3389,0.0
Rand_3400,0.0
Rand_3406,0.0
Rand_3421,0.0
Rand_3454,0.0
Rand_3458,0.0
Rand_3472,0.0
Rand_3531,0.0
Rand_3535,0.0
Rand_3539,0.0
Rand_3583,0.0
Rand_3625,0.0
Rand_3649,0.0
Rand_3650,0.0
Rand_3654,0.0
Rand_3655,0.0
Rand_3672,0.0
Rand_3674,0.0
Rand_3676,0.0
Rand_3680,0.0
Rand_3701,0.0
Rand_3715,0.0
Rand_3762,0.0
Rand_3784,0.0
Rand_3791,0.0
Rand_3814,0.0
Rand_3817,0.0
Rand_3840,0.0
Rand_3846,0.0
Rand_3850,0.0
Rand_3856,0.0
Rand_3865,0.0
Rand_3887,0.0
Rand_3888,0.0
Rand_3906,0.0
Rand_3907,0.0
Rand_3909,0.0
Rand_3933,0.0
Rand_3984,0.0
Rand_3996,0.0
Rand_4048,0.0
Rand_4061,0.0
Rand_4091,0.0
Rand_4096,0.0
Rand_4108,0.0
Rand_4123,0.0
Rand_4124,0.0
Rand_4130,0.0
Rand_4138,0.0
Rand_4143,0.0
Rand_4177,0.0
Rand_4209,0.0
Rand_4212,0.0
Rand_4224,0.0
Rand_4244,0.0
Rand_4253,0.0
Rand_4284,0.0
Rand_4312,0.0
Rand_4323,0.0
Rand_4460,0.0
Rand_4476,0.0
Rand_4514,0.0
Rand_4516,0.0
Rand_4540,0.0
Rand_4542,0.0
Rand_4550,0.0
Rand_4601,0.0
Rand_4621,0.0
Rand_4699,0.0
Rand_4706,0.0
Rand_4708,0.0
Rand_4709,0.0
Rand_4717,0.0
Rand_4732,0.0
Rand_4755,0.0
Rand_4758,0.0
Rand_4777,0.0
Rand_4837,0.0
Rand_4840,0.0
Rand_4866,0.0
Rand_4936,0.0
DEYH_3,1.0
DEYH_31,1.0
DEYH_42,1.0
DEYH_58,1.0
DEYH_59,1.0
DEYH_66,1.0
DEYH_71,1.0
DEYH_80,1.0
DEYH_83,1.0
DEYH_92,1.0
DEYH_97,1.0
DEYH_106,1.0
DEYH_109,1.0
DEYH_110,1.0
DEYH_127,1.0
DEYH_181,1.0
DEYH_183,1.0
DEYH_189,1.0
DEYH_208,1.0
DEYH_210,1.0
DEYH_220,1.0
DEYH_226,1.0
DEYH_228,1.0
DEYH_230,1.0
DEYH_233,1.0
DEYH_240,1.0
DEYH_245,1.0
DEYH_253,1.0
DEYH_257,1.0
DEYH_259,1.0
DEYH_261,1.0
DEYH_262,1.0
DEYH_270,1.0
DEYH_271,1.0
DEYH_275,1.0
DEYH_285,1.0
DEYH_287,1.0
DEYH_299,1.0
DEYH_312,1.0
DEYH_328,1.0
DEYH_338,1.0
DEYH_360,1.0
DEYH_370,1.0
DEYH_371,1.0
DEYH_423,1.0
DEYH_428,1.0
DEYH_431,1.0
DEYH_435,1.0
DEYH_444,1.0
DEYH_452,1.0
DEYH_456,1.0
DEYH_463,1.0
DEYH_471,1.0
DEYH_474,1.0
DEYH_500,1.0
DEYH_507,1.0
DEYH_514,1.0
DEYH_515,1.0
DEYH_527,1.0
DEYH_556,1.0
DEYH_559,1.0
DEYH_565,1.0
DEYH_567,1.0
DEYH_579,1.0
DEYH_583,1.0
DEYH_592,1.0
DEYH_619,1.0
DEYH_642,1.0
DEYH_644,1.0
DEYH_646,1.0
DEYH_676,1.0
DEYH_678,1.0
DEYH_689,1.0
DEYH_707,1.0
DEYH_709,1.0
DEYH_710,1.0
DEYH_720,1.0
DEYH_725,1.0
DEYH_728,1.0
DEYH_746,1.0
DEYH_748,1.0
DEYH_766,1.0
DEYH_773,1.0
DEYH_791,1.0
DEYH_795,1.0
DEYH_800,1.0
DEYH_809,1.0
DEYH_822,1.0
DEYH_823,1.0
DEYH_829,1.0
DEYH_838,1.0
DEYH_853,1.0
DEYH_856,1.0
DEYH_868,1.0
DEYH_904,1.0
DEYH_905,1.0
DEYH_907,1.0
DEYH_909,1.0
DEYH_920,1.0
DEYH_926,1.0
DEYH_930,1.0
DEYH_938,1.0
DEYH_949,1.0
DEYH_950,1.0
DEYH_954,1.0
DEYH_973,1.0
DEYH_984,1.0
DEYH_1001,1.0
DEYH_1012,1.0
DEYH_1016,1.0
DEYH_1028,1.0
DEYH_1047,1.0
DEYH_1049,1.0
DEYH_1052,1.0
DEYH_1068,1.0
DEYH_1087,1.0
DEYH_1094,1.0
DEYH_1095,1.0
DEYH_1097,1.0
DEYH_1115,1.0
DEYH_1116,1.0
DEYH_1120,1.0
DEYH_1150,1.0
DEYH_1153,1.0
DEYH_1163,1.0
DEYH_1165,1.0
DEYH_1170,1.0
DEYH_1223,1.0
DEYH_1257,1.0
DEYH_1263,1.0
DEYH_1264,1.0
DEYH_1267,1.0
DEYH_1281,1.0
DEYH_1289,1.0
DEYH_1294,1.0
DEYH_1297,1.0
DEYH_1300,1.0
DEYH_1318,1.0
DEYH_1361,1.0
DEYH_1398,1.0
DEYH_1412,1.0
DEYH_1423,1.0
DEYH_1435,1.0
DEYH_1439,1.0
DEYH_1450,1.0
DEYH_1452,1.0
DEYH_1454,1.0
DEYH_1457,1.0
DEYH_1476,1.0
DEYH_1493,1.0
DEYH_1494,1.0
DEYH_1503,1.0
DEYH_1531,1.0
DEYH_1540,1.0
DEYH_1544,1.0
DEYH_1556,1.0
DEYH_1578,1.0
DEYH_1585,1.0
DEYH_1588,1.0
DEYH_1589,1.0
DEYH_1602,1.0
DEYH_1603,1.0
DEYH_1612,1.0
DEYH_1620,1.0
DEYH_1626,1.0
DEYH_1642,1.0
DEYH_1645,1.0
DEYH_1648,1.0
DEYH_1696,1.0
DEYH_1724,1.0
DEYH_1729,1.0
DEYH_1739,1.0
DEYH_1749,1.0
DEYH_1766,1.0
DEYH_1778,1.0
DEYH_1800,1.0
DEYH_1801,1.0
DEYH_1805,1.0
DEYH_1806,1.0
DEYH_1810,1.0
DEYH_1817,1.0
DEYH_1821,1.0
DEYH_1826,1.0
DEYH_1827,1.0
DEYH_1830,1.0
DEYH_1833,1.0
DEYH_1868,1.0
DEYH_1869,1.0
DEYH_1875,1.0
DEYH_1906,1.0
DEYH_1910,1.0
DEYH_1969,1.0
DEYH_1973,1.0
DEYH_1982,1.0
DEYH_1986,1.0
DEYH_1995,1.0
DEYH_1996,1.0
DEYH_2009,1.0
DEYH_2024,1.0
DEYH_2032,1.0
DEYH_2048,1.0
DEYH_2051,1.0
DEYH_2058,1.0
DEYH_2060,1.0
DEYH_2081,1.0
DEYH_2105,1.0
DEYH_2118,1.0
DEYH_2119,1.0
DEYH_2125,1.0
DEYH_2127,1.0
DEYH_2136,1.0
DEYH_2161,1.0
DEYH_2165,1.0
DEYH_2168,1.0
DEYH_2185,1.0
DEYH_2209,1.0
DEYH_2210,1.0
DEYH_2212,1.0
DEYH_2221,1.0
DEYH_2223,1.0
DEYH_2224,1.0
DEYH_2232,1.0
DEYH_2264,1.0
DEYH_2267,1.0
DEYH_2274,1.0
DEYH_2278,1.0
DEYH_2287,1.0
DEYH_2292,1.0
DEYH_2296,1.0
DEYH_2305,1.0
DEYH_2306,1.0
DEYH_2309,1.0
DEYH_2318,1.0
DEYH_2321,1.0
DEYH_2322,1.0
DEYH_2323,1.0
DEYH_2340,1.0
DEYH_2367,1.0
DEYH_2370,1.0
DEYH_2373,1.0
DEYH_2376,1.0
DEYH_2381,1.0
DEYH_2382,1.0
DEYH_2385,1.0
DEYH_2403,1.0
DEYH_2429,1.0
DEYH_2444,1.0
DEYH_2462,1.0
DEYH_2464,1.0
DEYH_2469,1.0
DEYH_2487,1.0
DEYH_2489,1.0
DEYH_2530,1.0
DEYH_2539,1.0
DEYH_2545,1.0
DEYH_2553,1.0
DEYH_2565,1.0
DEYH_2566,1.0
DEYH_2573,1.0
DEYH_2594,1.0
DEYH_2599,1.0
DEYH_2600,1.0
DEYH_2658,1.0
DEYH_2666,1.0
DEYH_2674,1.0
DEYH_2688,1.0
DEYH_2691,1.0
DEYH_2703,1.0
DEYH_2704,1.0
DEYH_2710,1.0
DEYH_2717,1.0
DEYH_2720,1.0
DEYH_2734,1.0
DEYH_2763,1.0
DEYH_2778,1.0
DEYH_2802,1.0
DEYH_2816,1.0
DEYH_2834,1.0
DEYH_2837,1.0
DEYH_2845,1.0
DEYH_2851,1.0
DEYH_2852,1.0
DEYH_2867,1.0
DEYH_2908,1.0
DEYH_2943,1.0
DEYH_2959,1.0
DEYH_2968,1.0
DEYH_2982,1.0
DEYH_2987,1.0
DEYH_2990,1.0
DEYH_2999,1.0
DEYH_3011,1.0
DEYH_3013,1.0
DEYH_3038,1.0
DEYH_3048,1.0
DEYH_3051,1.0
DEYH_3053,1.0
DEYH_3062,1.0
DEYH_3064,1.0
DEYH_3066,1.0
DEYH_3067,1.0
DEYH_3085,1.0
DEYH_3105,1.0
DEYH_3109,1.0
DEYH_3114,1.0
DEYH_3127,1.0
DEYH_3132,1.0
DEYH_3133,1.0
DEYH_3182,1.0
DEYH_3186,1.0
DEYH_3188,1.0
DEYH_3190,1.0
DEYH_3195,1.0
DEYH_3207,1.0
DEYH_3223,1.0
DEYH_3235,1.0
DEYH_3248,1.0
DEYH_3252,1.0
DEYH_3253,1.0
DEYH_3260,1.0
DEYH_3266,1.0
DEYH_3267,1.0
DEYH_3284,1.0
DEYH_3311,1.0
DEYH_3313,1.0
DEYH_3320,1.0
DEYH_3332,1.0
DEYH_3346,1.0
DEYH_3348,1.0
DEYH_3363,1.0
DEYH_3365,1.0
DEYH_3372,1.0
DEYH_3375,1.0
DEYH_3383,1.0
DEYH_3388,1.0
DEYH_3389,1.0
DEYH_3393,1.0
DEYH_3398,1.0
DEYH_3402,1.0
DEYH_3408,1.0
DEYH_3409,1.0
DEYH_3413,1.0
DEYH_3414,1.0
DEYH_3428,1.0
DEYH_3438,1.0
DEYH_3459,1.0
DEYH_3461,1.0
DEYH_3471,1.0
DEYH_3491,1.0
DEYH_3506,1.0
DEYH_3507,1.0
DEYH_3520,1.0
DEYH_3524,1.0
DEYH_3527,1.0
DEYH_3528,1.0
DEYH_3529,1.0
DEYH_3530,1.0
DEYH_3532,1.0
DEYH_3542,1.0
DEYH_3555,1.0
DEYH_3575,1.0
DEYH_3577,1.0
DEYH_3589,1.0
DEYH_3595,1.0
DEYH_3601,1.0
DEYH_3608,1.0
DEYH_3613,1.0
DEYH_3623,1.0
DEYH_3625,1.0
DEYH_3634,1.0
DEYH_3664,1.0
DEYH_3667,1.0
DEYH_3673,1.0
DEYH_3677,1.0
DEYH_3678,1.0
DEYH_3684,1.0
DEYH_3694,1.0
DEYH_3701,1.0
DEYH_3707,1.0
DEYH_3728,1.0
DEYH_3730,1.0
DEYH_3737,1.0
DEYH_3739,1.0
DEYH_3742,1.0
DEYH_3744,1.0
DEYH_3759,1.0
DEYH_3778,1.0
DEYH_3798,1.0
DEYH_3819,1.0
DEYH_3825,1.0
DEYH_3830,1.0
DEYH_3833,1.0
DEYH_3840,1.0
DEYH_3841,1.0
DEYH_3842,1.0
DEYH_3847,1.0
DEYH_3876,1.0
DEYH_3880,1.0
DEYH_3903,1.0
DEYH_3909,1.0
DEYH_3914,1.0
DEYH_3929,1.0
DEYH_3932,1.0
DEYH_3952,1.0
DEYH_3955,1.0
DEYH_3962,1.0
DEYH_3968,1.0
DEYH_3970,1.0
DEYH_3975,1.0
DEYH_3981,1.0
DEYH_3984,1.0
DEYH_3998,1.0
DEYH_4001,1.0
DEYH_4010,1.0
DEYH_4049,1.0
DEYH_4065,1.0
DEYH_4087,1.0
DEYH_4118,1.0
DEYH_4137,1.0
DEYH_4139,1.0
DEYH_4154,1.0
DEYH_4164,1.0
DEYH_4168,1.0
DEYH_4175,1.0
DEYH_4177,1.0
DEYH_4182,1.0
DEYH_4195,1.0
DEYH_4200,1.0
DEYH_4208,1.0
DEYH_4216,1.0
DEYH_4229,1.0
DEYH_4230,1.0
DEYH_4240,1.0
DEYH_4244,1.0
DEYH_4247,1.0
DEYH_4250,1.0
DEYH_4253,1.0
DEYH_4261,1.0
DEYH_4263,1.0
DEYH_4291,1.0
DEYH_4294,1.0
DEYH_4367,1.0
DEYH_4371,1.0
DEYH_4374,1.0
DEYH_4379,1.0
DEYH_4400,1.0
DEYH_4401,1.0
DEYH_4402,1.0
DEYH_4412,1.0
DEYH_4438,1.0
DEYH_4440,1.0
DEYH_4442,1.0
DEYH_4446,1.0
DEYH_4460,1.0
DEYH_4491,1.0
DEYH_4492,1.0
DEYH_4498,1.0
DEYH_4504,1.0
DEYH_4515,1.0
DEYH_4531,1.0
DEYH_4534,1.0
DEYH_4544,1.0
DEYH_4558,1.0
DEYH_4580,1.0
DEYH_4591,1.0
DEYH_4596,1.0
DEYH_4609,1.0
DEYH_4614,1.0
DEYH_4630,1.0
DEYH_4635,1.0
DEYH_4639,1.0
DEYH_4647,1.0
DEYH_4659,1.0
DEYH_4677,1.0
DEYH_4687,1.0
DEYH_4696,1.0
DEYH_4697,1.0
DEYH_4723,1.0
DEYH_4727,1.0
DEYH_4735,1.0
DEYH_4753,1.0
DEYH_4771,1.0
DEYH_4774,1.0
DEYH_4776,1.0
DEYH_4777,1.0
DEYH_4781,1.0
DEYH_4801,1.0
DEYH_4802,1.0
DEYH_4805,1.0
DEYH_4816,1.0
DEYH_4823,1.0
DEYH_4826,1.0
DEYH_4839,1.0
DEYH_4849,1.0
DEYH_4854,1.0
DEYH_4886,1.0
DEYH_4889,1.0
DEYH_4911,1.0
DEYH_4920,1.0
DEYH_4921,1.0
DEYH_4930,1.0
DEYH_4952,1.0
DEYH_4968,1.0
DEYH_4983,1.0
DEYH_4999,1.0
KRQN_0,1.0
KRQN_6,1.0
KRQN_35,1.0
KRQN_42,1.0
KRQN_85,1.0
KRQN_89,1.0
KRQN_102,1.0
KRQN_109,1.0
KRQN_117,1.0
KRQN_139,1.0
KRQN_149,1.0
KRQN_154,1.0
KRQN_156,1.0
KRQN_164,1.0
KRQN_172,1.0
KRQN_174,1.0
KRQN_178,1.0
KRQN_181,1.0
KRQN_182,1.0
KRQN_216,1.0
KRQN_243,1.0
KRQN_263,1.0
KRQN_303,1.0
KRQN_339,1.0
KRQN_352,1.0
KRQN_369,1.0
KRQN_390,1.0
KRQN_405,1.0
KRQN_433,1.0
KRQN_446,1.0
KRQN_447,1.0
KRQN_462,1.0
KRQN_464,1.0
KRQN_478,1.0
KRQN_480,1.0
KRQN_485,1.0
KRQN_503,1.0
KRQN_509,1.0
KRQN_529,1.0
KRQN_541,1.0
KRQN_549,1.0
KRQN_551,1.0
KRQN_555,1.0
KRQN_571,1.0
KRQN_612,1.0
KRQN_617,1.0
KRQN_618,1.0
KRQN_639,1.0
KRQN_645,1.0
KRQN_647,1.0
KRQN_651,1.0
KRQN_654,1.0
KRQN_677,1.0
KRQN_679,1.0
KRQN_680,1.0
KRQN_704,1.0
KRQN_711,1.0
KRQN_725,1.0
KRQN_733,1.0
KRQN_736,1.0
KRQN_765,1.0
KRQN_823,1.0
KRQN_830,1.0
KRQN_835,1.0
KRQN_844,1.0
KRQN_851,1.0
KRQN_853,1.0
KRQN_905,1.0
KRQN_913,1.0
KRQN_925,1.0
KRQN_957,1.0
KRQN_975,1.0
KRQN_995,1.0
KRQN_1010,1.0
KRQN_1016,1.0
KRQN_1069,1.0
KRQN_1080,1.0
KRQN_1083,1.0
KRQN_1099,1.0
KRQN_1110,1.0
KRQN_1118,1.0
KRQN_1137,1.0
KRQN_1155,1.0
KRQN_1157,1.0
KRQN_1162,1.0
KRQN_1218,1.0
KRQN_1257,1.0
KRQN_1277,1.0
KRQN_1283,1.0
KRQN_1295,1.0
KRQN_1305,1.0
KRQN_1307,1.0
KRQN_1315,1.0
KRQN_1363,1.0
KRQN_1367,1.0
KRQN_1377,1.0
KRQN_1378,1.0
KRQN_1390,1.0
KRQN_1395,1.0
KRQN_1404,1.0
KRQN_1411,1.0
KRQN_1442,1.0
KRQN_1450,1.0
KRQN_1458,1.0
KRQN_1470,1.0
KRQN_1492,1.0
KRQN_1496,1.0
KRQN_1497,1.0
KRQN_1500,1.0
KRQN_1551,1.0
KRQN_1576,1.0
KRQN_1584,1.0
KRQN_1644,1.0
KRQN_1649,1.0
KRQN_1676,1.0
KRQN_1682,1.0
KRQN_1698,1.0
KRQN_1702,1.0
KRQN_1707,1.0
KRQN_1721,1.0
KRQN_1737,1.0
KRQN_1745,1.0
KRQN_1746,1.0
KRQN_1747,1.0
KRQN_1760,1.0
KRQN_1763,1.0
KRQN_1805,1.0
KRQN_1836,1.0
KRQN_1853,1.0
KRQN_1894,1.0
KRQN_1904,1.0
KRQN_1915,1.0
KRQN_1921,1.0
KRQN_1924,1.0
KRQN_1945,1.0
KRQN_1949,1.0
KRQN_1954,1.0
KRQN_1977,1.0
KRQN_1979,1.0
KRQN_1992,1.0
KRQN_2005,1.0
KRQN_2035,1.0
KRQN_2050,1.0
KRQN_2068,1.0
KRQN_2081,1.0
KRQN_2084,1.0
KRQN_2094,1.0
KRQN_2100,1.0
KRQN_2109,1.0
KRQN_2123,1.0
KRQN_2124,1.0
KRQN_2130,1.0
KRQN_2132,1.0
KRQN_2140,1.0
KRQN_2142,1.0
KRQN_2145,1.0
KRQN_2158,1.0
KRQN_2160,1.0
KRQN_2179,1.0
KRQN_2186,1.0
KRQN_2204,1.0
KRQN_2205,1.0
KRQN_2213,1.0
KRQN_2218,1.0
KRQN_2228,1.0
KRQN_2253,1.0
KRQN_2278,1.0
KRQN_2287,1.0
KRQN_2317,1.0
KRQN_2367,1.0
KRQN_2372,1.0
KRQN_2387,1.0
KRQN_2402,1.0
KRQN_2415,1.0
KRQN_2420,1.0
KRQN_2425,1.0
KRQN_2441,1.0
KRQN_2462,1.0
KRQN_2482,1.0
KRQN_2516,1.0
KRQN_2529,1.0
KRQN_2559,1.0
KRQN_2566,1.0
KRQN_2586,1.0
KRQN_2588,1.0
KRQN_2612,1.0
KRQN_2616,1.0
KRQN_2625,1.0
KRQN_2629,1.0
KRQN_2631,1.0
KRQN_2684,1.0
KRQN_2708,1.0
KRQN_2710,1.0
KRQN_2719,1.0
KRQN_2721,1.0
KRQN_2780,1.0
KRQN_2791,1.0
KRQN_2794,1.0
KRQN_2805,1.0
KRQN_2814,1.0
KRQN_2820,1.0
KRQN_2827,1.0
KRQN_2844,1.0
KRQN_2859,1.0
KRQN_2869,1.0
KRQN_2885,1.0
KRQN_2918,1.0
KRQN_2934,1.0
KRQN_2941,1.0
KRQN_2953,1.0
KRQN_2961,1.0
KRQN_2980,1.0
KRQN_3014,1.0
KRQN_3053,1.0
KRQN_3054,1.0
KRQN_3055,1.0
KRQN_3060,1.0
KRQN_3062,1.0
KRQN_3068,1.0
KRQN_3069,1.0
KRQN_3074,1.0
KRQN_3076,1.0
KRQN_3077,1.0
KRQN_3083,1.0
KRQN_3090,1.0
KRQN_3099,1.0
KRQN_3109,1.0
KRQN_3113,1.0
KRQN_3121,1.0
KRQN_3126,1.0
KRQN_3138,1.0
KRQN_3148,1.0
KRQN_3152,1.0
KRQN_3160,1.0
KRQN_3162,1.0
KRQN_3167,1.0
KRQN_3192,1.0
KRQN_3207,1.0
KRQN_3212,1.0
KRQN_3221,1.0
KRQN_3227,1.0
KRQN_3237,1.0
KRQN_3251,1.0
KRQN_3255,1.0
KRQN_3259,1.0
KRQN_3268,1.0
KRQN_3288,1.0
KRQN_3334,1.0
KRQN_3344,1.0
KRQN_3383,1.0
KRQN_3390,1.0
KRQN_3401,1.0
KRQN_3417,1.0
KRQN_3427,1.0
KRQN_3449,1.0
KRQN_3470,1.0
KRQN_3472,1.0
KRQN_3476,1.0
KRQN_3509,1.0
KRQN_3527,1.0
KRQN_3530,1.0
KRQN_3545,1.0
KRQN_3547,1.0
KRQN_3548,1.0
KRQN_3554,1.0
KRQN_3563,1.0
KRQN_3568,1.0
KRQN_3590,1.0
KRQN_3616,1.0
KRQN_3621,1.0
KRQN_3622,1.0
KRQN_3634,1.0
KRQN_3645,1.0
KRQN_3659,1.0
KRQN_3674,1.0
KRQN_3678,1.0
KRQN_3693,1.0
KRQN_3698,1.0
KRQN_3729,1.0
KRQN_3735,1.0
KRQN_3740,1.0
KRQN_3755,1.0
KRQN_3762,1.0
KRQN_3778,1.0
KRQN_3784,1.0
KRQN_3795,1.0
KRQN_3799,1.0
KRQN_3823,1.0
KRQN_3856,1.0
KRQN_3866,1.0
KRQN_3873,1.0
KRQN_3890,1.0
KRQN_3900,1.0
KRQN_3916,1.0
KRQN_3926,1.0
KRQN_3936,1.0
KRQN_3944,1.0
KRQN_3959,1.0
KRQN_3965,1.0
KRQN_3967,1.0
KRQN_3968,1.0
KRQN_3982,1.0
KRQN_3999,1.0
KRQN_4003,1.0
KRQN_4013,1.0
KRQN_4046,1.0
KRQN_4049,1.0
KRQN_4055,1.0
KRQN_4066,1.0
KRQN_4077,1.0
KRQN_4080,1.0
KRQN_4083,1.0
KRQN_4085,1.0
KRQN_4088,1.0
KRQN_4103,1.0
KRQN_4112,1.0
KRQN_4122,1.0
KRQN_4134,1.0
KRQN_4142,1.0
KRQN_4166,1.0
KRQN_4172,1.0
KRQN_4186,1.0
